거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0900","202003","1","302.65"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0901","202003","1","302.7"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0902","202003","1","302.75"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0903","202003","1","302.85"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0904","202003","1","302.6"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0905","202003","1","303"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0906","202003","1","303.05"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0907","202003","1","303.1"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0908","202003","1","303"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0909","202003","1","303.1"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0910","202003","1","303.05"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0911","202003","1","303.3"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0912","202003","1","303.3"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0913","202003","1","303.3"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0914","202003","1","303.1"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0915","202003","1","303.1"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0916","202003","1","302.75"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0917","202003","1","303.05"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0918","202003","1","303"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0919","202003","1","303.15"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0920","202003","1","303.15"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0921","202003","1","303.05"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0922","202003","1","302.95"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0923","202003","1","303.1"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0924","202003","1","302.9"
"20200114","DRV","KR4101Q30005","코스피200 F 202003","0925","202003","1","302.9"
