거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20180509","DRV","KR4101N60009","코스피200 F 201806","0900","201806","1","315.7"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0901","201806","1","315.8"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0902","201806","1","315.85"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0903","201806","1","315.7"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0904","201806","1","315.5"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0905","201806","1","315.55"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0906","201806","1","315.5"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0907","201806","1","315.55"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0908","201806","1","315.45"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0909","201806","1","315.25"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0910","201806","1","315.2"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0911","201806","1","315.1"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0912","201806","1","315.7"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0913","201806","1","316"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0914","201806","1","315.85"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0915","201806","1","315.95"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0916","201806","1","316"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0917","201806","1","315.8"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0918","201806","1","315.7"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0919","201806","1","315.65"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0920","201806","1","315.65"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0921","201806","1","315.7"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0922","201806","1","315.55"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0923","201806","1","315.6"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0924","201806","1","315.4"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0925","201806","1","315.8"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0926","201806","1","315.75"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0927","201806","1","315.6"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0928","201806","1","315.55"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0929","201806","1","315.6"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0930","201806","1","315.5"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0931","201806","1","315.4"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0932","201806","1","315.4"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0933","201806","1","315.4"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0934","201806","1","315.45"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0935","201806","1","315.3"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0936","201806","1","315.3"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0937","201806","1","315.4"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0938","201806","1","315.45"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0939","201806","1","315.35"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0940","201806","1","315.25"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0941","201806","1","315.25"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0942","201806","1","315.3"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0943","201806","1","315.35"
"20180509","DRV","KR4101N60009","코스피200 F 201806","0944","201806","1","315.45"
