거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20201230","DRV","KR4101R30003","코스피200 F 202103","0900","202103","1","378.9"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0901","202103","1","378.7"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0902","202103","1","379"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0903","202103","1","378.95"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0904","202103","1","379.35"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0905","202103","1","379.4"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0906","202103","1","379.25"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0907","202103","1","379.65"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0908","202103","1","379.8"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0909","202103","1","380.05"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0910","202103","1","380.05"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0911","202103","1","379.8"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0912","202103","1","380.1"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0913","202103","1","380"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0914","202103","1","379.65"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0915","202103","1","379.4"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0916","202103","1","379.7"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0917","202103","1","379.45"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0918","202103","1","379.9"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0919","202103","1","379.95"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0920","202103","1","379.95"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0921","202103","1","380.1"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0922","202103","1","380.05"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0923","202103","1","380.1"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0924","202103","1","380.15"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0925","202103","1","380.35"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0926","202103","1","380.35"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0927","202103","1","380.5"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0928","202103","1","380.4"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0929","202103","1","380.6"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0930","202103","1","380.65"
"20201230","DRV","KR4101R30003","코스피200 F 202103","0931","202103","1","380.85"
