거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0900","202006","1","225.65"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0901","202006","1","226.8"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0902","202006","1","227.4"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0903","202006","1","227.2"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0904","202006","1","226.8"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0905","202006","1","225.95"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0906","202006","1","225.2"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0907","202006","1","223.8"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0908","202006","1","224.15"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0909","202006","1","223.35"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0910","202006","1","223.8"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0911","202006","1","224.25"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0912","202006","1","225.05"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0913","202006","1","225.1"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0914","202006","1","224.95"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0915","202006","1","224.75"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0916","202006","1","224.45"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0917","202006","1","225.3"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0918","202006","1","225.45"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0919","202006","1","225.5"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0920","202006","1","225.05"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0921","202006","1","224.7"
"20200402","DRV","KR4101Q60002","코스피200 F 202006","0922","202006","1","224.8"
