거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20180131","DRV","KR4101N30002","코스피200 F 201803","0900","201803","1","333.15"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0901","201803","1","333.3"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0902","201803","1","333.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0903","201803","1","333.15"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0904","201803","1","333.55"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0905","201803","1","333.5"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0906","201803","1","333.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0907","201803","1","333.65"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0908","201803","1","333.95"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0909","201803","1","334.2"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0910","201803","1","333.95"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0911","201803","1","334.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0912","201803","1","333.8"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0913","201803","1","333.85"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0914","201803","1","333.55"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0915","201803","1","333.6"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0916","201803","1","333.5"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0917","201803","1","333.25"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0918","201803","1","333.55"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0919","201803","1","333.7"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0920","201803","1","334.4"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0921","201803","1","334.55"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0922","201803","1","335"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0923","201803","1","335.15"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0924","201803","1","335.65"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0925","201803","1","335.85"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0926","201803","1","335.2"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0927","201803","1","335.3"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0928","201803","1","335"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0929","201803","1","334.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0930","201803","1","334.7"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0931","201803","1","334.5"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0932","201803","1","334.8"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0933","201803","1","334.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0934","201803","1","335.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0935","201803","1","335.25"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0936","201803","1","335.35"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0937","201803","1","335.3"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0938","201803","1","335.15"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0939","201803","1","335.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0940","201803","1","335.35"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0941","201803","1","335.6"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0942","201803","1","335.7"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0943","201803","1","335.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0944","201803","1","335.85"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0945","201803","1","335.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0946","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0947","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0948","201803","1","336.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0949","201803","1","335.95"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0950","201803","1","335.95"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0951","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0952","201803","1","335.8"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0953","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0954","201803","1","335.65"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0955","201803","1","335.7"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0956","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0957","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0958","201803","1","336.15"
"20180131","DRV","KR4101N30002","코스피200 F 201803","0959","201803","1","336.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1000","201803","1","336"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1001","201803","1","335.7"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1002","201803","1","335.85"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1003","201803","1","335.85"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1004","201803","1","335.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1005","201803","1","336.05"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1006","201803","1","336.15"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1007","201803","1","336.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1008","201803","1","336"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1009","201803","1","335.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1010","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1011","201803","1","335.65"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1012","201803","1","335.65"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1013","201803","1","335.3"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1014","201803","1","335.4"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1015","201803","1","335.8"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1016","201803","1","335.75"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1017","201803","1","335.7"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1018","201803","1","335.9"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1019","201803","1","335.85"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1020","201803","1","336.05"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1021","201803","1","336.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1022","201803","1","336.05"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1023","201803","1","336.05"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1024","201803","1","336.1"
"20180131","DRV","KR4101N30002","코스피200 F 201803","1025","201803","1","336.05"
