거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20210204","DRV","KR4101R30003","코스피200 F 202103","0900","202103","1","422.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0901","202103","1","422.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0902","202103","1","422.35"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0903","202103","1","423"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0904","202103","1","422.35"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0905","202103","1","422.7"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0906","202103","1","422.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0907","202103","1","421.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0908","202103","1","421.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0909","202103","1","421.4"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0910","202103","1","421.6"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0911","202103","1","420.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0912","202103","1","420.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0913","202103","1","420.75"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0914","202103","1","421.05"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0915","202103","1","421.4"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0916","202103","1","420.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0917","202103","1","421.35"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0918","202103","1","420.85"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0919","202103","1","420.95"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0920","202103","1","420.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0921","202103","1","420.95"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0922","202103","1","420.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0923","202103","1","421.05"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0924","202103","1","421.5"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0925","202103","1","421.65"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0926","202103","1","421.5"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0927","202103","1","421.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0928","202103","1","421.6"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0929","202103","1","421.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0930","202103","1","422.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0931","202103","1","422.1"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0932","202103","1","421.7"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0933","202103","1","421.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0934","202103","1","420.55"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0935","202103","1","420.4"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0936","202103","1","420.15"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0937","202103","1","419.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0938","202103","1","420.05"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0939","202103","1","420.25"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0940","202103","1","419.65"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0941","202103","1","419.35"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0942","202103","1","418.85"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0943","202103","1","419.05"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0944","202103","1","419.05"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0945","202103","1","419.25"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0946","202103","1","418.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0947","202103","1","418.75"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0948","202103","1","418.5"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0949","202103","1","418.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0950","202103","1","418.85"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0951","202103","1","418.6"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0952","202103","1","418.6"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0953","202103","1","418.8"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0954","202103","1","418.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0955","202103","1","418.6"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0956","202103","1","418.95"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0957","202103","1","418.95"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0958","202103","1","418.05"
"20210204","DRV","KR4101R30003","코스피200 F 202103","0959","202103","1","417.6"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1000","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1001","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1002","202103","1","418.65"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1003","202103","1","418.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1004","202103","1","418.5"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1005","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1006","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1007","202103","1","419"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1008","202103","1","418.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1009","202103","1","418.7"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1010","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1011","202103","1","418.1"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1012","202103","1","418.35"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1013","202103","1","418.45"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1014","202103","1","418.35"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1015","202103","1","417.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1016","202103","1","417.95"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1017","202103","1","418.3"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1018","202103","1","417.4"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1019","202103","1","417.65"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1020","202103","1","417.9"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1021","202103","1","417.95"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1022","202103","1","418.3"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1023","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1024","202103","1","418.45"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1025","202103","1","418.2"
"20210204","DRV","KR4101R30003","코스피200 F 202103","1026","202103","1","418.6"
