거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0900","202012","1","339.35"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0901","202012","1","339.35"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0902","202012","1","339.15"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0903","202012","1","338.9"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0904","202012","1","338.7"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0905","202012","1","339.1"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0906","202012","1","339.15"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0907","202012","1","339.3"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0908","202012","1","339.4"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0909","202012","1","339.4"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0910","202012","1","339.35"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0911","202012","1","339.75"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0912","202012","1","339.8"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0913","202012","1","339.65"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0914","202012","1","339.85"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0915","202012","1","340.15"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0916","202012","1","340.2"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0917","202012","1","340.1"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0918","202012","1","340.1"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0919","202012","1","340.2"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0920","202012","1","340.15"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0921","202012","1","340.35"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0922","202012","1","340.5"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0923","202012","1","340.55"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0924","202012","1","340.75"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0925","202012","1","340.55"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0926","202012","1","340.65"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0927","202012","1","340.85"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0928","202012","1","340.95"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0929","202012","1","340.85"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0930","202012","1","341.05"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0931","202012","1","341.2"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0932","202012","1","341.65"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0933","202012","1","341.45"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0934","202012","1","341.55"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0935","202012","1","341.5"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0936","202012","1","341.3"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0937","202012","1","341.2"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0938","202012","1","341.2"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0939","202012","1","341"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0940","202012","1","341"
"20201120","DRV","KR4101QC0001","코스피200 F 202012","0941","202012","1","340.85"
