거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0900","202012","1","349.7"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0901","202012","1","349.45"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0902","202012","1","349.55"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0903","202012","1","349.05"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0904","202012","1","348.85"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0905","202012","1","349.05"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0906","202012","1","348.95"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0907","202012","1","348.9"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0908","202012","1","349.55"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0909","202012","1","349.75"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0910","202012","1","349.35"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0911","202012","1","349.5"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0912","202012","1","349.35"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0913","202012","1","349.35"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0914","202012","1","349.25"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0915","202012","1","349.1"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0916","202012","1","348.8"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0917","202012","1","348.9"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0918","202012","1","349.1"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0919","202012","1","348.9"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0920","202012","1","348.65"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0921","202012","1","348.6"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0922","202012","1","349"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0923","202012","1","349.15"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0924","202012","1","349"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0925","202012","1","349.45"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0926","202012","1","350"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0927","202012","1","350"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0928","202012","1","350"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0929","202012","1","350.15"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0930","202012","1","350"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0931","202012","1","349.95"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0932","202012","1","350"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0933","202012","1","350.1"
"20201124","DRV","KR4101QC0001","코스피200 F 202012","0934","202012","1","350.45"
