거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20190808","DRV","KR4101P90001","코스피200 F 201909","0900","201909","1","254.3"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0901","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0902","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0903","201909","1","253.6"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0904","201909","1","253.5"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0905","201909","1","253.7"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0906","201909","1","253.55"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0907","201909","1","253.5"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0908","201909","1","253.5"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0909","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0910","201909","1","254.35"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0911","201909","1","254.1"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0912","201909","1","254"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0913","201909","1","253.5"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0914","201909","1","253.9"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0915","201909","1","253.65"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0916","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0917","201909","1","253.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0918","201909","1","253.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0919","201909","1","254.15"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0920","201909","1","253.95"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0921","201909","1","253.7"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0922","201909","1","253.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0923","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0924","201909","1","254.05"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0925","201909","1","253.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0926","201909","1","253.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0927","201909","1","253.7"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0928","201909","1","253.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0929","201909","1","253.6"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0930","201909","1","253.9"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0931","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0932","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0933","201909","1","253.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0934","201909","1","253.65"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0935","201909","1","253.65"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0936","201909","1","253.6"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0937","201909","1","253.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0938","201909","1","253.6"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0939","201909","1","253.65"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0940","201909","1","253.7"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0941","201909","1","253.45"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0942","201909","1","253.35"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0943","201909","1","253.5"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0944","201909","1","253.35"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0945","201909","1","253.4"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0946","201909","1","253.2"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0947","201909","1","253.05"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0948","201909","1","252.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0949","201909","1","253.3"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0950","201909","1","253.35"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0951","201909","1","253.1"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0952","201909","1","253.05"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0953","201909","1","252.95"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0954","201909","1","252.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0955","201909","1","252.65"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0956","201909","1","252.55"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0957","201909","1","252.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0958","201909","1","252.6"
"20190808","DRV","KR4101P90001","코스피200 F 201909","0959","201909","1","252.65"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1000","201909","1","252.7"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1001","201909","1","252.9"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1002","201909","1","252.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1003","201909","1","252.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1004","201909","1","252.7"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1005","201909","1","252.9"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1006","201909","1","252.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1007","201909","1","252.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1008","201909","1","253"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1009","201909","1","253"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1010","201909","1","253.15"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1011","201909","1","253.15"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1012","201909","1","252.95"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1013","201909","1","252.8"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1014","201909","1","252.75"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1015","201909","1","252.85"
"20190808","DRV","KR4101P90001","코스피200 F 201909","1016","201909","1","253.05"
