거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20210624","DRV","KR4101R90007","코스피200 F 202109","0731","202109","1",
"20210624","DRV","KR4101R90007","코스피200 F 202109","0732","202109","1",
"20210624","DRV","KR4101R90007","코스피200 F 202109","0733","202109","1",
"20210624","DRV","KR4101R90007","코스피200 F 202109","0735","202109","1",
"20210624","DRV","KR4101R90007","코스피200 F 202109","0740","202109","1",
"20210624","DRV","KR4101R90007","코스피200 F 202109","0900","202109","1","436.6"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0901","202109","1","436.55"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0902","202109","1","437"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0903","202109","1","436.95"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0904","202109","1","436.75"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0905","202109","1","436.55"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0906","202109","1","436.6"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0907","202109","1","436.75"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0908","202109","1","436.75"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0909","202109","1","436.8"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0910","202109","1","436.85"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0911","202109","1","436.55"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0912","202109","1","436.4"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0913","202109","1","436.55"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0914","202109","1","436.45"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0915","202109","1","436.5"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0916","202109","1","436.65"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0917","202109","1","436.85"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0918","202109","1","437.4"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0919","202109","1","437.4"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0920","202109","1","437.35"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0921","202109","1","437.45"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0922","202109","1","437.6"
"20210624","DRV","KR4101R90007","코스피200 F 202109","0923","202109","1","437.35"
